Date,Close,High,Low,Open,Volume
2013-02-27,41.22509765625,41.41584401209969,40.867444259748964,40.98666357449992,1551400
2013-02-28,41.18338394165039,41.40393635125583,41.16550217423037,41.225114129301986,4566400
2013-03-01,41.32047653198242,41.37412637090862,40.86745214403349,41.07608484815983,3862400
2013-03-04,41.63044357299805,41.73773871819663,41.29663847582616,41.29663847582616,3141000
2013-03-05,41.958290100097656,42.04770347689632,41.62448501098611,41.815231425871744,2835800
2013-03-06,41.83311462402344,42.16691972456428,41.67813173544944,42.089430554153985,3021800
2013-03-07,41.63640213012695,41.97021174661071,41.60063860069236,41.97021174661071,1923300
2013-03-08,41.70793533325195,41.862918212989264,41.445657313350836,41.85695610860429,2473300
2013-03-11,41.74369812011719,41.79734796311955,41.55295171297573,41.707934589951,1712600
2013-03-12,41.58871078491211,41.803301038411725,41.5171837322473,41.803301038411725,2190100
2013-03-13,41.63044357299805,41.74370082286138,41.4635410244121,41.606604249845795,1785000
2013-03-14,41.892730712890625,41.94638057103034,41.64237683558355,41.69602214596891,2647700
2013-03-15,41.98809814453125,42.005979911221715,41.67813236271817,41.85099702031518,2243800
2013-03-18,41.75563049316406,41.892727084109694,41.64833533393297,41.6542928916235,2398300
2013-03-19,41.552947998046875,41.862913724285775,41.290670006268215,41.77350035911099,3055200
2013-03-20,41.68408203125,41.76753328274383,41.54102339265375,41.71388799867728,3110100
2013-03-21,41.55889892578125,41.845016160094765,41.52909296282085,41.54697472149651,1723800
2013-03-22,41.777565002441406,41.831624350985344,41.603366130153866,41.687461505347265,3143500
2013-03-25,41.7835693359375,42.047871710344474,41.69947395914516,41.849644929539245,2676500
2013-03-26,42.14398956298828,42.17402101179525,41.89770693535415,41.89770693535415,1722600
2013-03-27,42.22206115722656,42.22206115722656,41.927727404181795,42.017826300014576,2463100
2013-03-28,42.36623764038086,42.39627367058334,42.10794336234578,42.26412247026007,2632300
2013-04-01,42.492393493652344,42.51041328404966,42.113964146740145,42.44434224687821,2501200
2013-04-02,42.6245231628418,42.82875804398592,42.522408013696655,42.63653940559642,2546100
2013-04-03,42.47434997558594,42.81073142937113,42.384246491078166,42.768683747647984,2215900
2013-04-04,43.16514587402344,43.21320168641327,42.504394493653976,42.5524457231893,1905200
2013-04-05,43.39942169189453,43.39942169189453,42.70262600890454,42.78071786677561,2288300
2013-04-08,43.747802734375,43.78985041752267,43.14711892777758,43.417424807604924,1773500
2013-04-09,43.753822326660156,43.94003749137079,43.52556404622941,43.9039933334093,2537900
2013-04-10,44.02412033081055,44.09620404331649,43.78985399373389,43.92200517523439,2088000
2013-04-11,44.28242111206055,44.498667698661386,44.00009892495085,44.12023388068252,2425000
2013-04-12,44.39055633544922,44.414584249624085,44.15628990081434,44.27642488883263,1618800
2013-04-15,43.47149658203125,44.34248642571262,43.47149658203125,44.24037126003914,3345500
2013-04-16,44.192317962646484,44.24037377847125,43.453474688618904,43.78385269384564,3296300
2013-04-17,43.72377395629883,44.07817519532218,43.4114158167272,44.0301239747258,3039700
2013-04-18,43.657691955566406,43.86192221593134,43.44745357493986,43.81987453980603,2616900
2013-04-19,44.330467224121094,44.360498665053115,43.7057555087773,43.81988231688504,1621200
2013-04-22,44.27040100097656,44.498663812930985,44.01811486625741,44.45661612381113,2638500
2013-04-23,44.51667785644531,44.60678134518545,44.19831616803679,44.486641832580666,3312300
2013-04-24,44.6127815246582,44.69087334768502,44.420562901817014,44.55872218519668,1750700
2013-04-25,44.462623596191406,44.69689455098757,44.222353684455,44.67286664324297,2981700
2013-04-26,44.3184814453125,44.61882355820603,44.27643373282168,44.420596663810635,2601000
2013-04-29,44.6968879699707,44.732927534853864,44.36050189392942,44.66685194399865,1889800
2013-04-30,45.219482421875,45.22549054396306,44.672862466075514,44.72091369421685,2439700
2013-05-01,44.859073638916016,45.30958656194362,44.7689701377396,45.285558656106275,6260100
2013-05-02,45.15340042114258,45.33360739538169,44.9251422255796,44.9251422255796,2590600
2013-05-03,45.33361053466797,45.57388498934086,45.243507041308874,45.45975359222908,2878800
2013-05-06,45.5678825378418,45.60392210652833,45.33962429806939,45.33962429806939,2427700
2013-05-07,45.82017135620117,45.84419926434484,45.477781685149985,45.63396079665637,2442800
2013-05-08,45.844207763671875,45.940319414065236,45.59192155567289,45.76612048486906,2703100
2013-05-09,45.543853759765625,45.85620737573381,45.47777816320137,45.742080549458365,2255800
2013-05-10,45.712032318115234,45.754079997172035,45.50179392283123,45.67599275973892,1706300
2013-05-13,45.92829132080078,45.95832734951593,45.67600517786986,45.6880168396432,2114100
2013-05-14,46.09649658203125,46.222639693173996,45.922297642970506,45.94032201558175,2081600
2013-05-15,46.55299377441406,46.55299377441406,45.91627042285137,46.13251695410919,2836800
2013-05-16,46.31272888183594,46.67914643623379,46.16856602558492,46.48692776694759,2485200
2013-05-17,46.57101058959961,46.59503848963764,46.282684954849906,46.426847772224754,1717700
2013-05-20,46.67913818359375,46.715177745571246,46.47490788858293,46.6491067428971,2534100
2013-05-21,46.94345474243164,47.051578043962806,46.7752639584621,46.793283744908095,2321300
2013-05-22,45.80214309692383,47.36992829611571,45.50180117497679,46.87135960579865,5514100
2013-05-23,44.94317626953125,45.429728838393224,44.660854058957696,45.429728838393224,5071800
2013-05-24,44.829036712646484,44.919140212017446,44.31845632668348,44.78698902398728,3020000
2013-05-28,44.444583892822266,45.41168497756637,44.18028619178885,45.345609406594825,3666200
2013-05-29,43.50154113769531,44.13226127171397,42.972940782979535,44.09622169246352,5983200
2013-05-30,43.09306716918945,43.81989423044549,43.04501593406351,43.435456852307674,3753500
2013-05-31,42.51640701293945,43.345353753394356,42.49838722864341,42.936888505550456,6474200
2013-06-03,42.756683349609375,42.948902028520735,42.107943589713,42.5043971928235,6934600
2013-06-04,42.16200256347656,42.936885310528105,42.16200256347656,42.81674578606996,4116400
2013-06-05,41.81360626220703,42.33019477809839,41.68746319430627,42.07790864229686,4197000
2013-06-06,42.48637771606445,42.53442894899989,41.537295977053304,41.84364607414775,5111000
2013-06-07,42.492393493652344,42.72665993452982,41.897717496259986,42.61853660928974,3588900
2013-06-10,42.1259651184082,42.62453391282693,42.03586618929457,42.58849434118147,3347500
2013-06-11,41.50125503540039,42.017843637985486,41.483235248798266,41.657434157377445,4747000
2013-06-12,40.93659973144531,41.81960560421567,40.804448569145876,41.7355102432712,3558600
2013-06-13,41.99982833862305,42.13197956496451,40.72638106556319,40.76242064261788,4603500
2013-06-14,42.15599060058594,42.672579051552425,41.89168825371363,42.04185920846311,3547000
2013-06-17,42.276126861572266,42.69660829781464,42.00582096765888,42.46234196766197,4148100
2013-06-18,42.492393493652344,42.76870763974229,42.10795602232232,42.342222463199796,4303700
2013-06-19,41.18888473510742,42.606498757962534,41.05673357627042,42.35421268173916,4929600
2013-06-20,39.47693634033203,40.792435204585416,39.2787096051713,40.714343384935475,8148100
2013-06-21,40.01155471801758,40.3479362335906,39.290735875259834,39.78329648714366,7812200
2013-06-24,39.830230712890625,40.691358216212464,38.98122974585254,39.3147673271942,8414700
2013-06-25,40.4973030090332,40.739875385398925,39.83629802578697,40.291119496466465,11383300
2013-06-26,41.10978698730469,41.21894429816897,40.83083044324755,40.952114287904706,6721700
2013-06-27,41.93452453613281,41.95271664775566,41.36448036298231,41.44331438890848,5114900
2013-06-28,41.67376708984375,42.055815377675735,41.473644575258405,41.776858824018404,6234200
2013-07-01,41.58279800415039,42.16496875216644,41.461514166652734,42.001235108876415,3141000
2013-07-02,42.21955871582031,42.25594294948768,41.18862737064422,41.643448798217634,3707600
2013-07-03,41.94059371948242,42.08006967169694,41.44331795009288,42.08006967169694,2446400
2013-07-05,41.740478515625,42.001242979120974,40.85509338127842,41.93453546799297,2506100
2013-07-08,41.78292465209961,42.18316505696014,41.74653579588881,41.89814292116734,2918000
2013-07-09,42.37723159790039,42.534904339400796,41.825383942673966,42.02550650380718,1955900
2013-07-10,42.395423889160156,42.4985156364822,42.0558207410951,42.371166190963876,3267800
2013-07-11,43.42028045654297,43.46273026724008,42.88662503253893,43.02610099910843,3844300
2013-07-12,43.153465270996094,43.602221179812794,42.98366136133785,43.559771359069096,3398200
2013-07-15,43.33538818359375,43.474868800497546,43.08068927622141,43.28687278408955,2942200
2013-07-16,43.36571502685547,43.54157989449074,43.24442651813276,43.286876339514826,2946400
2013-07-17,43.52337646484375,43.64466495494174,43.311127390525805,43.559765325214556,2209600
2013-07-18,43.89329528808594,43.91149203037947,43.523373515053414,43.71743045937519,1931600
2013-07-19,43.86298370361328,43.97214104154633,43.674987683088816,43.85085254013002,1864400
2013-07-22,43.996395111083984,44.08129474172755,43.72349947543009,43.893298736717206,1934800
2013-07-23,43.9478759765625,44.18438273133689,43.79020326448542,44.13586733890048,1402800
2013-07-24,43.09282302856445,44.087365751519094,42.795674253539744,44.02672380532604,3115300
2013-07-25,43.159523010253906,43.22623052740657,42.807793306482225,43.05036567552073,1760800
2013-07-26,43.1959114074707,43.268679878719915,42.85024728898775,43.02610751229539,1586800
2013-07-29,42.87448501586914,43.298987661843746,42.80777752331144,43.098865184170634,3562300
2013-07-30,42.74715805053711,43.25656056778521,42.60161645704502,42.995796039991454,2362600
2013-07-31,42.04976272583008,42.892702853100545,41.70409856103323,42.6501304541749,3443900
2013-08-01,41.886009216308594,42.334764934838326,41.77685191972768,42.21348110605132,3445000
2013-08-02,41.679847717285156,42.05583056040586,41.667716552013175,41.989123031461745,2578300
2013-08-05,41.64950180053711,41.831432167293556,41.522152394480166,41.564602196499145,2831300
2013-08-06,41.503990173339844,41.82539670962178,41.43728263260004,41.601016379252904,3889300
2013-08-07,41.39480972290039,41.66163511042292,41.1886216319198,41.62525088182489,2021200
2013-08-08,41.41301727294922,41.62526639668568,41.19470256662489,41.52217462611138,2476400
2013-08-09,41.77687072753906,42.013377538825374,41.297791522791925,41.35843346448623,2893000
2013-08-12,41.47972106933594,41.7283544128617,41.291725039497614,41.7283544128617,2709000
2013-08-13,40.909664154052734,41.54035031995166,40.794441263867895,41.479708398105664,3778200
2013-08-14,40.75200271606445,41.006706260885906,40.72168406010516,40.87329121995165,2538300
2013-08-15,40.00609588623047,40.52155927609875,39.854488734699615,40.41846752346171,3630500
2013-08-16,39.0236701965332,39.975762686855745,38.95696269627579,39.975762686855745,4256700
2013-08-19,38.508216857910156,39.04187237080755,38.49002473982139,39.04187237080755,4763500
2013-08-20,39.381473541259766,39.551272803716124,38.59918011635762,38.73259283114128,4124500
2013-08-21,39.29051208496094,39.91513284300387,38.81143290483982,39.02974758506421,4437200
2013-08-22,39.52700424194336,39.545196354109194,39.07218293107105,39.38752367086927,2499500
2013-08-23,39.93938064575195,39.95150717978877,39.38146754641429,39.55126678302295,2917800
2013-08-26,39.82416915893555,40.024291727979495,39.70288527709993,39.93939208535785,2925200
2013-08-27,39.630104064941406,39.86661082481764,39.41785500180666,39.472431349463065,3355100
2013-08-28,39.38753128051758,39.70287670792197,39.30263165622005,39.70287670792197,2142600
2013-08-29,39.448184967041016,39.45424592224197,39.10252082656908,39.27838106106384,2334600
2013-08-30,39.114646911621094,39.70288342715046,39.060070555343096,39.54521068676407,3852400
2013-09-03,38.7750358581543,39.411785294227165,38.44756623979807,39.266243755700195,6455100
2013-09-04,39.108585357666016,39.2420004112195,38.635571714473684,38.811436591732026,4261500
2013-09-05,38.696205139160156,39.14496326699276,38.65375532733911,39.14496326699276,3024700
2013-09-06,39.296573638916016,39.648298697284886,39.04793570154683,39.04793570154683,4582200
2013-09-09,40.11525344848633,40.11525344848633,39.31476786891937,39.339025568504205,3579700
2013-09-10,40.084930419921875,40.3275027906156,39.85448921243858,40.212279873532374,2905300
2013-09-11,40.40633773803711,40.40633773803711,40.05461265077273,40.12132016985532,2568000
2013-09-12,40.145565032958984,40.630709685851016,40.07279657370279,40.41846063521662,2628600
2013-09-13,40.26080322265625,40.33963729235746,40.060680630317734,40.20016127467963,2582600
2013-09-16,40.661048889160156,41.19470451503587,40.55795248702575,40.85510590099533,4413800
2013-09-17,40.63677215576172,40.970305030747326,40.570064655428205,40.648898689148744,3328300
2013-09-18,42.013370513916016,42.0618859098328,40.21227692397976,40.63677969822746,4452500
2013-09-19,41.97699737548828,42.49246086997141,41.946674088354676,42.11041243618171,5138400
2013-09-20,41.29172134399414,42.07401479681095,41.20076075492026,41.886023410480846,4082500
2013-09-23,41.00898361206055,41.48020848461997,40.98450373089306,41.278252966783114,3523100
2013-09-24,40.69687271118164,41.10690023296047,40.67239282896289,40.99674309750615,4447700
2013-09-25,40.83151626586914,41.09466920552565,40.519403553936804,40.78255649359331,2626300
2013-09-26,41.08241271972656,41.10077612977473,40.8070222667743,40.89882064077813,1465400
2013-09-27,40.911075592041016,41.13138991544336,40.64180616159689,40.96615650742222,3412300
2013-09-30,40.4765625,41.00286834784041,40.32356672258268,40.568360900262505,3804700
2013-10-01,41.06406784057617,41.4924588408513,40.3908873190705,40.48268572406237,4416100
2013-10-02,41.125267028808594,41.14974691581998,40.66627965273233,40.86211407976243,2604000
2013-10-03,40.40925598144531,41.03959802449611,40.19506276328173,40.953920737230675,6150600
2013-10-04,40.32969284057617,40.647922042509705,40.10325738117845,40.427607722301424,2389200
2013-10-07,40.51327896118164,40.67851701126,40.08489266294232,40.10937254699321,2267400
2013-10-08,40.07266616821289,40.64792726122579,40.06654502823756,40.458213943546596,2622000
2013-10-09,40.07876205444336,40.50103178368709,40.0236858301382,40.084883191274834,2896600
2013-10-10,41.10077667236328,41.13749415482584,40.390874217691746,40.40311182215949,2370200
2013-10-11,41.51081085205078,41.553649478220755,40.91718655436676,41.033464826425295,2111100
2013-10-14,41.53528594970703,41.57812457094257,41.16197596362892,41.272133085243105,2278000
2013-10-15,41.382293701171875,41.731123837562045,41.29661645146621,41.47408741938513,3231700
2013-10-16,42.159523010253906,42.20236164823909,41.47410013342967,41.553660939017405,3066400
2013-10-17,42.79596710205078,42.875523203242736,41.939190053818734,42.01262968734466,3258600
2013-10-18,42.75313186645508,43.03464348032692,42.50833773772227,43.02240587496713,2685200
2013-10-21,42.4961051940918,42.76537456561697,42.294149663652746,42.73477821404332,2276500
2013-10-22,42.887786865234375,43.059141426525045,42.50223443326873,42.53283546309705,3611600
2013-10-23,42.96733474731445,42.991814632659484,42.642984437349085,42.808217827102126,4650000
2013-10-24,42.95508575439453,43.11419796337518,42.71029163488499,43.11419796337518,1600400
2013-10-25,43.48141098022461,43.53036609083715,42.96122149204488,43.05914105139311,2213000
2013-10-28,43.16928482055664,43.51199383376887,42.8082123938708,43.51199383376887,3347400
2013-10-29,42.91838455200195,43.16929993097385,42.67359498205892,42.936747971903266,3174900
2013-10-30,42.557308197021484,42.97957805852599,42.34923150111316,42.86329976760484,2466500
2013-10-31,42.30638885498047,42.704178792818254,42.01876072792645,42.60626392743102,4039600
2013-11-01,42.52671432495117,42.65523024592411,42.06161042116195,42.477759213910254,3448800
2013-11-04,42.60626220703125,42.80821306781922,42.214593423176744,42.75313683371164,2640800
2013-11-05,41.908599853515625,42.44102210020688,41.8290390715981,42.44102210020688,2533800
2013-11-06,41.847408294677734,42.22683954829252,41.792332049459745,41.96368659333057,2256900
2013-11-07,41.32720947265625,42.00038981000792,41.23541109277658,41.85351520363618,3236900
2013-11-08,40.77031326293945,41.1375021662521,40.18281008382718,40.95390538006566,3577500
2013-11-11,40.81315231323242,41.06406294328846,40.666273015137875,40.696874036172645,2243000
2013-11-12,40.62957000732422,40.788686969112845,40.30521961260805,40.70300968254865,2269900
2013-11-13,40.8927116394043,40.8927116394043,40.366405785925785,40.56836133485465,2547100
2013-11-14,41.18035125732422,41.48022172649985,40.941678176073616,40.99675442448772,2483500
2013-11-15,41.333335876464844,41.40065438568376,41.088541721946996,41.21705760253033,2140300
2013-11-18,41.07630157470703,41.492450210930315,41.03346295049551,41.48632907345442,1739500
2013-11-19,40.7886848449707,41.088555332329115,40.62344675158628,40.990640439524235,2202800
2013-11-20,40.29296112060547,41.168097054744976,40.176687517942774,40.764190676174465,2922700
2013-11-21,40.605072021484375,40.70299154481619,40.2378831471098,40.40311650640741,2998000
2013-11-22,40.445960998535156,40.727477334426816,40.231767846496304,40.68463870401905,1919400
2013-11-25,40.256248474121094,40.5194013997875,40.20117223503448,40.48880504553736,2934200
2013-11-26,40.115509033203125,40.35418215768845,40.02371060015594,40.3480610170687,2673400
2013-11-27,40.45819854736328,40.48879956653306,40.07265091874797,40.133848288027544,2990600
2013-11-29,40.084896087646484,40.507165952745595,40.02369870682103,40.286851646525264,2259600
2013-12-02,39.85234451293945,40.15833608873858,39.69322758618686,40.04205779583542,3659000
2013-12-03,39.772769927978516,39.907406921708564,39.601415451980024,39.72381484130701,2246800
2013-12-04,39.91965103149414,40.201162636306954,39.40558291079199,39.454542668774955,3189600
2013-12-05,40.060420989990234,40.11550190765966,39.60143357534452,39.88294529603986,2622100
2013-12-06,40.348052978515625,40.45208900301292,40.15221853926017,40.3419318391154,2022500
2013-12-09,40.54387664794922,40.580594136474545,40.18280889328991,40.54999778572347,2326100
2013-12-10,40.439842224121094,40.70299512992898,40.439842224121094,40.470438576062314,2439600
2013-12-11,39.5096321105957,40.51328413966841,39.47291461435631,40.445965617188804,2789100
2013-12-12,39.28931427001953,39.53410845079517,39.142439629178405,39.4484311878828,2746100
2013-12-13,39.38722610473633,39.852334490316075,39.283190115703675,39.43006472781211,3165400
2013-12-16,39.52186965942383,39.625905665693594,39.34439400040218,39.479031029250365,2571400
2013-12-17,39.705467224121094,39.815624383801186,39.38723802341257,39.54023381913153,2640100
2013-12-18,40.40925598144531,40.44597348482707,39.25872907455098,39.72383768332187,4120500
2013-12-19,39.85234451293945,40.311331876638135,39.62590906598618,40.292968460079024,3297500
2013-12-20,40.09713363647461,40.13385580016389,39.74830343032204,39.84622297474564,3832900
2013-12-23,40.17668533325195,40.421479469802314,40.12772557212992,40.21952395696878,4183400
2013-12-24,40.21274185180664,40.3121883164625,40.1070835395111,40.20031341465887,1801200
2013-12-26,40.24382781982422,40.54837437830488,40.14438133598683,40.28733447103574,4333500
2013-12-27,40.33082580566406,40.39919405187048,39.97655613980698,40.33704239401034,3277100
2013-12-30,40.343257904052734,40.49863941548378,40.250028048820624,40.32460813951238,3603900
2013-12-31,40.12571716308594,40.49241996995789,40.057348923531286,40.34946690310715,5576900
2014-01-02,40.13194274902344,40.2438176441181,39.808751242010025,39.95169959904491,5829600
2014-01-03,40.35569763183594,40.51107918674954,40.03250608403789,40.08222457779,2771700
2014-01-06,40.560794830322266,40.74724981619726,40.355690078178704,40.486209990851556,2917500
2014-01-07,40.74105453491211,40.908864564619144,40.4427197975921,40.54837814006948,2582600
2014-01-08,40.54214096069336,40.7845357087542,40.361897861031004,40.63536606235767,3368400
2014-01-09,40.54214096069336,40.716167472955824,40.243806409767124,40.703734298156036,2543000
2014-01-10,41.095298767089844,41.12016037486765,40.77831919525629,40.87154903895637,2683900
2014-01-13,40.82183074951172,41.16367197037424,40.70995587194465,41.08287054987906,3650800
2014-01-14,41.12016677856445,41.244470094944596,40.80940374574652,40.96478526215549,2383400
2014-01-15,41.43093490600586,41.50551500825779,41.11395524583073,41.11395524583073,3069700
2014-01-16,41.50551223754883,41.52415726186716,41.36256388986309,41.36256388986309,2704800
2014-01-17,41.26313018798828,41.6236165757591,41.22584012782899,41.54903171357122,2957800
2014-01-21,41.63603591918945,41.797634047691744,41.3874245080786,41.46822594326388,3255800
2014-01-22,41.816280364990234,41.93437185583493,41.64225379439915,41.66089882098128,3432800
2014-01-23,41.71683883666992,41.80385212237026,41.517950649087936,41.673332193819746,3262600
2014-01-24,41.194759368896484,41.59253579222743,41.10774607265965,41.53038411518241,2745800
2014-01-27,40.877769470214844,41.38120883518786,40.71617609851924,41.219610721624434,3818500
2014-01-28,41.219608306884766,41.294193141514185,40.89020025220636,40.9274902985873,2406700
2014-01-29,40.99585723876953,41.200961971065304,40.79075250647375,41.01450226136598,3308200
2014-01-30,41.61738967895508,41.77277121363242,41.11395502399829,41.151245074923054,2990100
2014-01-31,41.84114456176758,42.0276043228263,41.157466674333435,41.28798661032706,5454400
2014-02-03,41.176109313964844,41.84114213509678,41.014511179877445,41.77899046563807,7310400
2014-02-04,41.67333984375,41.69819672262582,41.058025399514136,41.219623563422786,4472100
2014-02-05,41.58631134033203,41.64846299854084,41.35634498890509,41.39363503545687,2656000
2014-02-06,41.890872955322266,41.95302463603883,41.586326400502564,41.61118327929377,2755500
2014-02-07,42.20783996582031,42.26999162779828,41.890860325304516,42.15190015073266,5918800
2014-02-10,42.6056022644043,42.729905547432125,42.064873025314014,42.3383459382148,6276300
2014-02-11,42.7734260559082,42.98474739589479,42.46887959432088,42.53103125601064,7136400
2014-02-12,42.798282623291016,42.903940909893905,42.586961308217965,42.89772432189748,3335400
2014-02-13,42.95988845825195,43.15877663316602,42.56832395567216,42.64290879946549,2754600
2014-02-14,43.1276969909668,43.20849367931357,42.891518772967636,42.891518772967636,2509200
2014-02-18,43.339012145996094,43.339012145996094,42.903941079999456,43.26442731534508,3819900
2014-02-19,43.314144134521484,43.77407200089659,43.23334272779078,43.25820433433356,4334000
2014-02-20,43.22093200683594,43.65599844495289,43.06555045867009,43.32037373189044,3503400
2014-02-21,43.32658767700195,43.506830830897,43.00960801036803,43.24579098396,2406000
2014-02-24,43.432254791259766,43.8611094423707,43.40739317100573,43.49441121282945,3690100
2014-02-25,43.57521057128906,43.780315394451705,43.41361240074854,43.50684229690151,3329500
2014-02-26,43.67462921142578,43.836227296476565,43.513035868241985,43.72435242865171,4623500
2014-02-27,43.55656814575195,43.836253109070626,43.37010834229298,43.69330470270589,3334400
2014-02-28,43.96054458618164,44.12213796335491,43.53790663459774,43.60005829826961,8733500
2014-03-03,43.985408782958984,44.02891542896117,43.54412573297432,43.687078850906516,5816200
2014-03-04,44.61935806274414,44.67529313411156,44.215365160464515,44.296161844173355,4444400
2014-03-05,44.56340408325195,44.756080332181206,44.21535110484998,44.650417327852445,3489400
2014-03-06,44.19050598144531,44.64422213339138,44.091064268471634,44.64422213339138,3705600
2014-03-07,43.71192932128906,44.10970562382895,43.519253016528985,43.98539756561801,3665900
2014-03-10,43.481964111328125,43.780298716997606,43.31415415567308,43.73057549240808,6387500
2014-03-11,43.755455017089844,43.92326504144211,43.50684353423458,43.537921747792595,5101900
2014-03-12,43.885955810546875,43.935679033774186,43.6000543897912,43.6000543897912,2711900
2014-03-13,43.68086242675781,44.047565366055764,43.60006572440956,43.96676392183871,3688000
2014-03-14,43.792728424072266,43.99161658633895,43.6062734392479,43.71814358502182,2713900
2014-03-17,43.885955810546875,44.17185723130256,43.755435905975865,44.1469956196889,3115600
2014-03-18,44.016475677490234,44.06619890067503,43.71814108024898,43.89838420789322,2483700
2014-03-19,43.18363571166992,44.246444778500326,43.034466032843724,44.12835330156322,4561500
2014-03-20,43.258216857910156,43.27065003571434,42.75478221980374,43.11526850623775,3811500
2014-03-21,43.65599822998047,43.79895134001127,43.35145172479826,43.39495836839572,2970400
2014-03-24,43.37009048461914,43.811373446445614,43.14634070934546,43.78029998657683,5826500
2014-03-25,43.766082763671875,43.84740738669354,43.440779498733335,43.70978220300731,3125500
2014-03-26,43.271873474121094,44.028833553247,43.26562103741892,43.947508920446715,4286800
2014-03-27,43.5471305847168,43.584664293895614,43.08419733772023,43.259361011024225,3097600
2014-03-28,43.80987548828125,43.97252951389165,43.622202172132695,43.64096902646234,2278400
2014-03-31,44.17898178100586,44.31035455594383,43.659743118498994,44.07262830075363,3597700
2014-04-01,44.3791618347168,44.3791618347168,43.872432907629666,44.272808372950344,5804400
2014-04-02,44.41670227050781,44.46049319450829,44.12267544956773,44.354144489486096,3266700
2014-04-03,44.3228645324707,44.49802823368893,44.16646768883259,44.479261376108816,2372300
2014-04-04,44.472999572753906,44.748259516440825,44.27281182448681,44.51053805689001,3600300
2014-04-07,44.616878509521484,44.91716246286007,44.46673891927795,44.48550577145195,3845100
2014-04-08,44.892147064208984,44.91717112955318,44.48551435485761,44.654420829865366,2935500
2014-04-09,44.779541015625,45.04228654163328,44.54181478202972,45.04228654163328,4339600
2014-04-10,44.3541259765625,45.02976118444092,44.23526290123645,44.84834035420408,4136300
2014-04-11,44.08512878417969,44.51052825214718,44.022571021536216,44.2728020721101,3785000
2014-04-14,44.34787368774414,44.410431449593084,44.022570462418855,44.31033998520503,2963500
2014-04-15,44.873382568359375,44.89214942514138,44.31660543766125,44.41044449442398,3800100
2014-04-16,45.1611442565918,45.21744481706543,44.8420934286857,45.02977150930149,2141600
2014-04-17,44.89838409423828,45.136110247007295,44.735734884591984,45.12985303960527,3736800
2014-04-21,45.154903411865234,45.20495155454705,44.90466747130976,44.960972825040194,2447200
2014-04-22,45.254981994628906,45.311287332272414,44.817072803411506,45.20493863909851,2889700
2014-04-23,45.07356643676758,45.33631195473345,44.96096053294616,45.2487301154115,3180700
2014-04-24,45.2612419128418,45.34882375632718,45.08607822587103,45.16740285972103,2332400
2014-04-25,45.086082458496094,45.311294297987544,44.98599095919598,45.286270229949274,2608900
2014-04-28,45.4364013671875,45.47393984865041,45.00474939960648,45.22370398792324,2994200
2014-04-29,45.467681884765625,45.66161240650492,45.34256634290518,45.57403057263221,2944200
2014-04-30,45.630332946777344,45.661609443787114,45.32379177526055,45.55526076282088,2660700
2014-05-01,45.824275970458984,45.86806689651322,45.23622230099953,45.705412839946206,3817400
2014-05-02,45.8117561340332,46.01194386188019,45.580287134739024,45.60531119732639,3495200
2014-05-05,45.905609130859375,45.943147626481014,45.473957000468275,45.667887598573635,2628500
2014-05-06,45.742950439453125,45.91185693013543,45.5865535961776,45.70541195152704,2879800
2014-05-07,46.29347229003906,46.32475357234944,45.767981111770496,45.84304855274968,4417300
2014-05-08,46.399810791015625,46.61251296358803,46.230904313170576,46.27469523504541,3389200
2014-05-09,46.43109130859375,46.57497371832583,46.16834578163326,46.43109130859375,3706300
2014-05-12,46.57496643066406,46.66880546785322,46.381035920564386,46.381035920564386,2983200
2014-05-13,46.274688720703125,46.93155245635526,46.20587374275121,46.59373954822093,2476600
2014-05-14,46.29347229003906,46.48115043819416,46.099541703704745,46.32475357234944,3956800
2014-05-15,46.2684326171875,46.34350480570614,45.88682401137533,46.324737951789466,2941200
2014-05-16,46.69384765625,46.70010486725217,46.07451740693494,46.31223892362821,2478900
2014-05-19,46.50615692138672,46.675068162751856,46.29345953341847,46.675068162751856,2420400
2014-05-20,46.362274169921875,46.66881060381291,46.2121345576072,46.53743784643104,2210200
2014-05-21,46.05575180053711,46.5186851973751,45.98067958502811,46.5186851973751,2164800
2014-05-22,45.97440719604492,46.23090026804947,45.94938313246993,46.09952751391986,1820600
2014-05-23,46.38105773925781,46.39982460095366,45.97442490205004,45.97442490205004,1418000
2014-05-27,46.71260070800781,46.73762477176574,46.40606427946452,46.50615576164407,2713200
2014-05-28,46.41857147216797,46.562458637960006,46.143316331079546,46.54369178434624,2363100
2014-05-29,46.51240921020508,46.543690480586385,46.29971184473782,46.481132712675524,2379800
2014-05-30,46.725135803222656,46.781436391953136,46.43110889001881,46.46864261583914,3281400
2014-06-02,46.86898422241211,46.98784729830818,46.64377248537259,46.86898422241211,3096500
2014-06-03,46.84397506713867,46.900280405735046,46.68132580642092,46.862746695239,1828800
2014-06-04,46.937808990478516,47.0379052380069,46.68757314450933,46.85022716031707,1910500
2014-06-05,47.8011360168457,47.819902875382326,46.86275490718972,47.04417105494578,4992400
2014-06-06,47.6009407043457,48.02634030696719,47.51335885435182,48.02634030696719,9927200
2014-06-09,47.025413513183594,47.757349778243274,46.937831640758716,47.651001043563646,2468000
2014-06-10,46.6750602722168,47.03790198513748,46.50614905940651,46.98785386483433,2614700
2014-06-11,46.54994583129883,46.75013354433458,46.3184768491303,46.48738329303327,2365800
