Date,Close,High,Low,Open,Volume
2015-07-14,24.426494598388672,24.524802036997404,24.174166922362506,24.18399991633642,25308400
2015-07-15,23.99720573425293,24.42320950557578,23.912003979938426,24.301963451488625,25416600
2015-07-16,24.029977798461914,24.20693415584981,23.984100502115993,24.134840547270468,15721400
2015-07-17,23.73833465576172,24.02998433332747,23.659685697673158,24.007045678916427,28192000
2015-07-20,23.42374038696289,23.784205936400618,23.394246410123564,23.780928272279542,27666800
2015-07-21,23.43357276916504,23.666236938022628,23.361479153437962,23.47945007005947,21238000
2015-07-22,23.243507385253906,23.479449209852824,23.194352421774916,23.33853964794654,30418600
2015-07-23,23.223848342895508,23.413910384056695,23.04689195964157,23.266447981407833,22569200
2015-07-24,22.778181076049805,23.233678944269666,22.69297929850403,23.223848450730827,25108200
2015-07-27,22.450477600097656,22.71591084310329,22.352167695216075,22.48652439854592,34393400
2015-07-28,23.092769622802734,23.217293375867477,22.466868192637254,22.483254015465096,37877200
2015-07-29,23.407358169555664,23.430296821683758,22.96169078524506,23.03378440625495,46854600
2015-07-30,23.243507385253906,23.427016582108486,23.141922294155876,23.358200633288018,25254400
2015-07-31,22.735580444335938,23.076385076985154,22.699533632220348,23.043615929641625,43578800
2015-08-03,22.257143020629883,22.633994450627895,22.21126571612149,22.493084872459093,33853200
2015-08-04,22.181772232055664,22.529129649151557,22.086739966975106,22.35545094060361,25525000
2015-08-05,22.014650344848633,22.601227363206544,21.991711690505063,22.355454995185813,36947600
2015-08-06,22.365280151367188,22.42426560561756,21.722995482932696,21.883566025010015,46519200
2015-08-07,21.965492248535156,22.450484085870112,21.88684580198438,22.273527706036766,34163400
2015-08-10,22.666767120361328,22.68315294600113,22.011374096784877,22.011374096784877,38888800
2015-08-11,22.709367752075195,22.732306406365137,22.171945708602998,22.214545352248372,42107800
2015-08-12,23.12226104736328,23.181246509223925,22.49963978343216,22.630716365233106,46966000
2015-08-13,22.77162742614746,23.056724260424673,22.742135943356217,22.971522476596018,39627200
2015-08-14,22.72246551513672,22.978070788559425,22.670035395033942,22.820775428001216,24242400
2015-08-17,22.77162742614746,22.88304552809658,22.535685563314694,22.6110568528796,19064200
2015-08-18,22.686429977416992,22.788015093193287,22.575011866455913,22.729029622714105,22126800
2015-08-19,22.06052589416504,22.59794789603317,21.955663125510906,22.561901084921534,40366000
2015-08-20,21.562427520751953,22.152279633704957,21.559149856199983,22.001539565946118,50673200
2015-08-21,20.80872344970703,21.578809565537256,20.795615292400832,21.346145398634317,50840400
2015-08-24,19.6912784576416,20.507243115424565,19.248888778763146,19.592969779008907,86002200
2015-08-25,19.406185150146484,20.556399197770713,19.389799326767857,20.556399197770713,55393200
2015-08-26,20.074682235717773,20.097622135285725,19.511045240649665,19.897727118114346,79464400
2015-08-27,21.067607879638672,21.116762853718026,20.464646281238156,20.540016324780357,64482800
2015-08-28,21.546043395996094,21.765599435894703,20.98568271947653,20.99551321378158,62926800
2015-08-31,21.768871307373047,21.90978085520536,20.99878529020229,21.38218946681868,72387000
2015-09-01,21.002059936523438,21.392019431407157,20.82182842637654,21.142969480883732,57425200
2015-09-02,21.195398330688477,21.333030186701986,20.703853844819193,21.30026105433561,51057800
2015-09-03,21.25438690185547,21.70988465922391,21.12330785294461,21.336310994909145,43790000
2015-09-04,20.90374755859375,21.05448755860933,20.815269406394464,20.94962484120178,33368400
2015-09-08,21.231447219848633,21.260938691849006,20.870980477963425,21.129862149458738,31255200
2015-09-09,20.831661224365234,21.634516449652665,20.798892082539776,21.378913643238715,36955400
2015-09-10,20.952913284301758,21.070885471696553,20.631770871599926,20.920144135070863,36985600
2015-09-11,20.766122817993164,20.792339132926855,20.477750854098755,20.743184167457535,26688600
2015-09-14,20.585893630981445,20.713695063494217,20.48103085301902,20.621940445292825,24962600
2015-09-15,20.815275192260742,20.88409113530104,20.64814933051997,20.651426994510008,29633200
2015-09-16,21.405132293701172,21.43462627465184,20.94963442225911,20.98240356766221,34433400
2015-09-17,21.392017364501953,21.77214633121081,21.254385497296916,21.42151133611717,39645400
2015-09-18,20.830175399780273,21.143784947502894,20.704733091831926,20.988631094854668,42473800
2015-09-21,20.94901466369629,21.104168502437428,20.816969942015238,21.051350361908245,31379400
2015-09-22,20.727832794189453,20.945707715066636,20.58258200741572,20.62549712707918,34100800
2015-09-23,20.46044921875,20.902801675633427,20.45054620963478,20.807068389906394,27969400
2015-09-24,20.54957389831543,20.69482344521846,20.16664212985873,20.301988670624883,37824000
2015-09-25,20.58918571472168,20.777350373613007,20.40432289716304,20.777350373613007,31666800
2015-09-28,19.767202377319336,20.37461144114232,19.75069694946266,20.37461144114232,32702800
2015-09-29,19.737499237060547,20.024697815273974,19.60545324791577,19.862941541535815,37762400
2015-09-30,20.20295524597168,20.278881232907423,19.89594945659293,19.91905731090887,32256200
2015-10-01,20.242570877075195,20.684923261273617,20.061008603853672,20.460445856797776,34891000
2015-10-02,21.0777530670166,21.090957913376645,19.975173581621956,20.01148627947035,39859600
2015-10-05,21.714876174926758,21.787501583174784,21.322040113167358,21.341848645414228,47614000
2015-10-06,22.196842193603516,22.36189902658093,21.675264515506118,21.790803794876826,54932800
2015-10-07,22.47743797302246,22.758036599781835,22.018580185627115,22.480739814831974,80006200
2015-10-08,22.906585693359375,22.999017111264198,22.295875952002024,22.434523078859257,54143400
2015-10-09,22.758041381835938,22.982518819271547,22.61609237700801,22.956109116380794,51971400
2015-10-12,22.464229583740234,22.79764247811766,22.259558262400617,22.794343155765414,43492400
2015-10-13,22.229854583740234,22.563270114460078,22.16713469552561,22.292576990522427,41675600
2015-10-14,22.421316146850586,22.503844550676067,22.130817072069014,22.18033461807771,30353400
2015-10-15,22.82406234741211,22.83396535601874,22.243061496334334,22.31898875993151,39016400
2015-10-16,22.8537654876709,22.962701060852222,22.540156058568524,22.903280512495645,40062400
2015-10-19,22.401508331298828,22.639190518140218,22.282667237878133,22.62598567236383,39000400
2015-10-20,22.464229583740234,22.569865826045625,22.236450413101522,22.35529150051592,27513000
2015-10-21,22.186939239501953,22.474139036251763,22.16383138357271,22.365200921770725,29324200
2015-10-22,22.58637046813965,22.64248917210721,22.29917326632522,22.30907627072341,37481400
2015-10-23,22.533554077148438,22.74482657062424,22.33548642933572,22.480734694496093,31262000
2015-10-26,21.982263565063477,22.49063881475993,21.975662401187872,22.49063881475993,23672200
2015-10-27,21.71817970275879,21.790805116644883,21.49370229555065,21.67856515375704,42214600
2015-10-28,22.20013999938965,22.348690114635367,21.69506658527387,21.870026393450768,39513000
2015-10-29,22.312376022338867,22.520349192968286,22.084599361098867,22.117610215916727,19507200
2015-10-30,22.457630157470703,22.698614218883264,22.167131065724945,22.431220462248227,28514400
2015-11-02,22.982513427734375,23.10135454429557,22.289272741604965,22.32228612175764,30773800
2015-11-03,23.570114135742188,23.74507396001199,23.134364236565016,23.144267242683355,42654400
2015-11-04,23.358844757080078,23.659246896933336,23.183884909238316,23.593225168204654,35437600
2015-11-05,23.160776138305664,23.50079281311816,23.055137346800706,23.243304555243355,32467000
2015-11-06,23.04193687438965,23.134368305842173,22.701917653592687,22.95610660865475,27522400
2015-11-09,22.81415557861328,23.243304350332902,22.718422313581446,22.98911541800797,25374000
2015-11-10,22.863672256469727,23.065041785796218,22.63259118879037,22.718421443560835,25370800
2015-11-11,22.37840461730957,22.89338110494419,22.32558522444075,22.860370243684816,28739400
2015-11-12,21.87002944946289,22.21994911471276,21.83041490453058,22.064795295270333,38623000
2015-11-13,21.780902862548828,21.978970577274637,21.523412062980874,21.79740703627819,35559200
2015-11-16,22.507143020629883,22.530250869496957,21.734675966878193,21.751182652597517,34726200
2015-11-17,22.259563446044922,22.540159543896156,22.177035033820015,22.447728125175022,30457800
2015-11-18,22.6259822845459,22.655691294169298,22.20343735723688,22.41470982089139,41903000
2015-11-19,22.322280883789062,22.616081764522352,22.137415568868835,22.493938834893516,37825000
2015-11-20,22.084604263305664,22.431222093683523,22.061496407947143,22.32888766546254,28428000
2015-11-23,22.243051528930664,22.36849629791535,21.92284348034522,22.06478989818928,32814600
2015-11-24,22.71842384338379,22.82075828043373,22.305781734546848,22.34869560718157,37886200
2015-11-25,22.533554077148438,22.721718720355536,22.394904456969424,22.5269503950335,22201200
2015-11-27,22.371797561645508,22.464231485232673,22.29257100285198,22.35199155158885,16752800
2015-11-30,22.454328536987305,22.672204746866967,22.37180012752995,22.46423406171862,35210600
2015-12-01,22.632587432861328,22.65239596133173,22.418015609394793,22.474134316499367,27594000
2015-12-02,21.932754516601562,22.569874043316176,21.860129101343794,22.48404377814176,50856200
2015-12-03,21.493698120117188,22.111011499660208,21.38806186186798,22.03838609988255,48438400
2015-12-04,21.358346939086914,21.483791707378778,20.95560924061215,21.292325232614,65678600
2015-12-07,20.5462703704834,20.859877273172014,20.2524682179457,20.83016699973712,65600800
2015-12-08,20.335002899169922,20.612298450489686,19.889349919216354,20.094020055412145,54673800
2015-12-09,20.602388381958008,21.03813820479609,20.311888080304833,20.427428588339446,57513800
2015-12-10,20.73443603515625,21.04144178931538,20.470344143070164,20.612293094317224,77829800
2015-12-11,19.95867156982422,20.45384205953772,19.93886555617723,20.377916068895694,58008000
2015-12-14,20.064306259155273,20.169942521227334,19.64836363465698,19.86293674105429,78233200
2015-12-15,20.56938362121582,20.665115630276105,20.321798364019457,20.34820680329286,58140600
2015-12-16,20.434036254882812,20.704729357952054,20.21616128755187,20.490154973168142,57502400
2015-12-17,19.932262420654297,20.486853450087484,19.932262420654297,20.447238905639665,58149600
2015-12-18,19.583166122436523,19.96623460122173,19.576503896193774,19.952911419425956,54278400
2015-12-21,19.6031551361084,19.759714304884845,19.38996893988768,19.58650020278302,48030000
2015-12-22,19.832996368408203,19.959574870779008,19.57650634409386,19.673106730658333,50583000
2015-12-23,20.695735931396484,20.709059115406944,20.16276917958987,20.23272193142201,60421000
2015-12-24,20.509199142456055,20.74903426494109,20.435915905987837,20.722385353247176,14430600
2015-12-28,20.136117935180664,20.259365942364976,20.0328553357783,20.15277286522886,25107800
2015-12-29,20.276025772094727,20.542508529330313,20.16610219066193,20.48255102080607,30212600
2015-12-30,20.002880096435547,20.282687299544275,19.982894684514193,19.996217868898437,30102400
2015-12-31,20.092817306518555,20.199410400662693,19.846321252818957,19.90961050537644,38404800
2016-01-04,20.086158752441406,20.246048422896532,19.75305495465402,20.039524424061593,43617400
2016-01-05,20.162765502929688,20.18608265905856,19.849648498706458,20.072827356137015,31058400
2016-01-06,19.386638641357422,19.726404621245095,19.22341724359855,19.686431256065386,53924200
2016-01-07,18.913633346557617,19.44660018866677,18.833689146189847,19.010233753467986,56163800
2016-01-08,18.67046356201172,19.116822605054132,18.600512084615264,19.07351876494162,38454200
2016-01-11,18.270736694335938,18.770392224033618,18.040895608123304,18.74707506763624,56889400
2016-01-12,18.31403923034668,18.613833035176672,17.80772151035027,18.55387427421067,71188200
2016-01-13,17.874343872070312,18.67046148418534,17.68114439352072,18.537220771214173,67916800
2016-01-14,18.643815994262695,18.80703610879651,17.77441506406746,18.057552723550945,76148600
2016-01-15,18.104188919067383,18.27740302743277,17.76109245153614,17.86435507499147,73760400
2016-01-19,17.714454650878906,18.327365502206153,17.431317017619644,18.24075782967972,71744600
2016-01-20,17.244783401489258,17.504603951681727,16.631872375614872,17.36470096948274,102614800
2016-01-21,17.78107261657715,17.99758921964693,17.111533590188156,17.224788878345574,87341400
2016-01-22,18.567203521728516,18.69378203140651,18.137499380706483,18.43063103551492,77245000
2016-01-25,17.701129913330078,18.680455576833513,17.687805460741927,18.21410990176619,58240000
2016-01-26,18.37066650390625,18.393983657367933,17.787735125985066,18.02090666060189,50709800
2016-01-27,18.284067153930664,18.793715555044905,18.05422599220447,18.24409505421527,72989000
2016-01-28,18.84034538269043,19.05019979493141,18.4639378528251,18.976917846349213,76343800
2016-01-29,19.38996696472168,19.409953645090155,18.817029438413474,18.873656460089414,62996400
2016-02-01,19.066858291625977,19.210091728198964,18.783719355336352,19.066858291625977,55370200
2016-02-02,18.430633544921875,18.687122348275064,18.337363618466945,18.600515920877772,50462400
2016-02-03,19.086841583251953,19.103496513963382,18.0242412473098,18.69711086770754,72881400
2016-02-04,19.076845169067383,19.48656248420118,18.986907035888326,19.126809951484958,74112200
2016-02-05,18.633827209472656,18.900311281683347,18.47726927834264,18.820365805882094,60482000
2016-02-08,18.5372257232666,18.653811537097432,17.987603982201094,18.26408072741431,69613400
2016-02-09,18.09086036682129,18.48392279020469,17.801059265565804,18.260742675583444,74822600
2016-02-10,18.017578125,18.427295499439627,17.824377380422614,18.037564803273774,60431600
2016-02-11,17.940969467163086,18.077541963646656,17.444644284904236,17.704466092638626,95973800
2016-02-12,18.413976669311523,18.49392213612543,18.024245854155193,18.18746599581055,51564000
2016-02-16,18.59718132019043,18.780388112275684,18.327366849213334,18.723759819047963,67600400
2016-02-17,19.206758499145508,19.290034420711468,18.747075056308283,18.82035827390704,58560000
2016-02-18,18.96692657470703,19.399962455006815,18.87365793375135,19.369983067458215,57664600
2016-02-19,18.923622131347656,18.930284357998328,18.553876811719242,18.71376643926589,50257600
2016-02-22,19.4066162109375,19.49322386313827,19.200092323726338,19.28336822816352,49416600
2016-02-23,18.74374771118164,19.313354804925403,18.71043657457415,19.2200861638043,42910000
2016-02-24,18.93362045288086,18.976924303611952,18.34402656162896,18.39399264098716,50559600
2016-02-25,18.95026969909668,19.00023576345207,18.58052438079823,18.87698647689272,37177800
2016-02-26,19.06352424621582,19.320014242958557,19.000235001833747,19.26671770277109,42310200
2016-02-29,18.847013473510742,19.193440457205153,18.830357267082714,19.140143900429848,45966600
2016-03-01,19.340002059936523,19.369981444973966,18.78704994644909,18.9802494394872,47286000
2016-03-02,19.81300926208496,19.826333715950707,19.12681513627734,19.220085042647703,53590000
2016-03-03,20.11280059814453,20.149442206334953,19.72306863093423,19.73306260542506,48791200
2016-03-04,20.30600357055664,20.59580473761389,20.009541446944215,20.22605938499527,61103200
2016-03-07,20.782339096069336,20.80565625280423,20.19940763631754,20.296008011756236,66721000
2016-03-08,19.909610748291016,20.625783028891743,19.876299611783352,20.612459844978606,59635200
2016-03-09,20.23272132873535,20.492541834204026,19.932927460356186,20.179424782211267,50935200
2016-03-10,20.249378204345703,20.272695366269325,19.88296329997877,20.146115579619654,57247200
2016-03-11,20.772348403930664,20.842299880910737,20.492541225320497,20.51585838431386,49567200
2016-03-14,20.635774612426758,20.709056562866557,20.432581150705477,20.512526598364094,43532200
2016-03-15,20.595806121826172,20.5991366003276,20.206074061278965,20.352639258451845,43439200
2016-03-16,20.952226638793945,20.99886096105227,20.575819040910364,20.719053756812347,53940800
2016-03-17,21.238693237304688,21.41190732915592,20.9322384160455,21.122107440236494,56321600
2016-03-18,21.29975128173828,21.420523718451886,21.101816864127898,21.400395618880708,60948000
2016-03-21,21.225948333740234,21.36685017299737,20.99111065521595,21.215884282296837,33397000
2016-03-22,21.1085262298584,21.299752141841722,20.964270151311776,20.97768845831368,28360200
2016-03-23,20.64556121826172,21.034720261268465,20.605302459502198,20.957559559955993,37747600
2016-03-24,20.74620246887207,20.74620246887207,20.263108953495482,20.360397739950233,31032000
2016-03-28,20.63549041748047,20.80994115323201,20.491234382673955,20.752909846420348,23129800
2016-03-29,20.732786178588867,20.749560021693497,20.28324027266884,20.40401399064171,28733800
2016-03-30,20.773042678833008,21.007880310515137,20.65227024631507,20.920655562625157,31489600
2016-03-31,20.762983322143555,20.924014548325086,20.658984708434343,20.692532400644588,28092800
2016-04-01,20.484527587890625,20.544914439090643,20.33356045989057,20.40401135970325,29609600
2016-04-04,20.33356475830078,20.66233697335607,20.27317789433529,20.447628692484233,31619000
2016-04-05,20.196016311645508,20.340273671567154,20.10879027646569,20.1624673443601,32097600
2016-04-06,20.632139205932617,20.635493462220403,20.209432526760025,20.36039837518893,36437600
2016-04-07,20.51136589050293,20.66233302154316,20.340270661832044,20.471108415479556,27854200
2016-04-08,20.92401123046875,21.038075157564204,20.82001263325028,20.897173336908644,35333000
2016-04-11,20.8367862701416,21.1554944114927,20.8367862701416,21.091752015365156,32471400
2016-04-12,21.457433700561523,21.581562992579244,20.873695593379196,20.917307342697505,55260800
2016-04-13,21.558073043823242,21.621812880411056,21.29639622563626,21.447363374636016,37405800
2016-04-14,21.608400344848633,21.65201209047626,21.480915526125663,21.648656553266456,34871000
2016-04-15,21.3165225982666,21.524522320773272,21.28968342900302,21.487619102916863,28442400
2016-04-18,21.66878318786621,21.722461541482694,20.82672513158704,20.87704666845891,41371600
2016-04-19,22.101551055908203,22.12503469120807,21.69226520632829,21.79290826067445,34682800
2016-04-20,22.299484252929688,22.47058075356116,21.91367952228084,21.98413042029992,42176600
2016-04-21,22.168649673461914,22.42361413334308,22.121682401403575,22.3296795892264,38670200
2016-04-22,22.490718841552734,22.57458936114704,22.20555958683711,22.222332155040895,31529000
2016-04-25,22.239099502563477,22.41690453237544,22.071358522057967,22.41354899609854,34468600
2016-04-26,22.594711303710938,22.604775353793094,22.31290766331285,22.366583450259157,27171400
2016-04-27,23.02412986755371,23.074452681926186,22.69535892476625,22.712131489873965,43924800
2016-04-28,22.681928634643555,23.087861375868684,22.594702634856603,22.92012044679102,31110400
2016-04-29,22.64503288269043,22.953675679546453,22.299486864522894,22.732258911201672,48214800
2016-05-02,22.621551513671875,22.698713500378727,22.343100837523735,22.604776389749873,30132000
2016-05-03,22.088136672973633,22.356523333497385,21.950590365110752,22.316264566561358,32316200
2016-05-04,21.76942253112793,22.25587031248152,21.638584781397682,22.10154892971056,37210800
2016-05-05,21.94723129272461,22.259229647528695,21.766070709981157,22.13845592569973,28704000
2016-05-06,21.896907806396484,22.165294415407253,21.74929747501252,21.80632879758188,25091000
2016-05-09,21.578197479248047,21.81974487662594,21.30310240101744,21.77277761152735,32041600
2016-05-10,21.957294464111328,21.964005537013477,21.67884636725704,21.688910417085893,20702800
2016-05-11,22.024396896362305,22.218977097898623,21.725818079309107,21.903623154686304,28429600
2016-05-12,22.08477783203125,22.3900650817888,21.920389830329903,22.222324103376636,24954400
2016-05-13,21.802976608276367,22.155233766740697,21.75600932841776,21.987492750238594,24743800
2016-05-16,22.1720027923584,22.242456260421427,22.024392461883103,22.08813229749938,27455400
2016-05-17,22.2760066986084,22.447103245926197,22.1049101512906,22.175361068533295,31674600
2016-05-18,22.06130027770996,22.346459507698025,21.920395871770936,22.272653047331133,41166400
2016-05-19,22.064647674560547,22.114970481130335,21.63523116961033,21.839875372676335,33709800
2016-05-20,22.195486068725586,22.242453334907157,21.997550395939786,22.131743681968864,19667000
2016-05-23,22.13845443725586,22.235744515494964,21.987488574881837,22.064647994486585,20545000
2016-05-24,22.249164581298828,22.380002347384817,22.111618301872895,22.25252011773098,22605800
2016-05-25,22.60141944885254,22.63496713128856,22.36322757617547,22.38335567373226,28511000
2016-05-26,22.507492065429688,22.785942812880464,22.437041134061154,22.68865270017386,21433600
2016-05-27,22.520902633666992,22.537677755164058,22.30284141135021,22.42696809614145,18517400
2016-05-31,22.43368148803711,22.752388353240008,22.33303586769701,22.57458330889369,30812200
2016-06-01,22.440385818481445,22.507481179851236,22.158582229299558,22.21561354241628,33391400
2016-06-02,22.410198211669922,22.42361523904158,22.185423330565047,22.269293829022608,25700000
2016-06-03,22.322975158691406,22.527619407027853,22.192137368381196,22.41020120540649,24315400
2016-06-06,22.81613540649414,22.836263510860203,22.50078145395935,22.54104022221644,36447600
2016-06-07,23.332775115966797,23.39316198091555,22.88322788589838,22.889938959517487,31236600
2016-06-08,23.27909278869629,23.570963012680252,23.215350397826132,23.47367293801893,36259400
2016-06-09,23.101287841796875,23.218706015238563,22.98722264507908,23.010706279767415,24681200
2016-06-10,22.60141944885254,23.01070526981054,22.571224742993248,22.863094955187236,28980400
2016-06-13,22.534324645996094,22.83961448535921,22.46722927182975,22.490712908740417,23147600
2016-06-14,22.520902633666992,22.63496782889385,22.26593819167601,22.44038768143427,24405000
2016-06-15,22.46722984313965,22.738969442805086,22.309552894362337,22.437035132329864,33659000
2016-06-16,22.359874725341797,22.393422411806664,21.920391586221502,22.225681419957926,39987400
2016-06-17,22.58814811706543,22.632047014386565,22.45644884872447,22.59152574805246,34871800
2016-06-20,22.784011840820312,22.962987655918045,22.76375120556482,22.912333491401483,21826400
2016-06-21,23.05416488647461,23.10144399971605,22.665822273150592,22.733359446847455,22444600
2016-06-22,22.92584228515625,23.155472273232157,22.905581649154175,23.155472273232157,20516400
2016-06-23,23.304061889648438,23.310814577565832,23.07780691054972,23.165607311746562,19077000
2016-06-24,22.551006317138672,22.811029850081198,22.385538435688563,22.40579907281933,53759800
2016-06-27,21.82834815979004,22.263969901381333,21.649372324579733,22.24370926384903,43319400
2016-06-28,22.436193466186523,22.439568521585837,22.108632745981474,22.236954413365876,29100800
2016-06-29,22.861679077148438,22.996755988924438,22.574642249860563,22.574642249860563,32708800
2016-06-30,23.04402732849121,23.0575352742625,22.716466728574773,22.7637458269629,24264600
2016-07-01,23.165603637695312,23.250026393354826,23.000135757988513,23.017021339671633,25357600
2016-07-05,22.6995906829834,22.935973365457098,22.47333831884743,22.854928242377262,30139800
2016-07-06,22.797521591186523,22.814404596440877,22.412554032646007,22.567891593427444,31795000
2016-07-07,22.564510345458984,23.077799482456566,22.40579517851241,22.932594839753023,28195600
2016-07-08,22.86505699157715,22.946102109095182,22.642182274308094,22.76712629373635,23135800
2016-07-11,22.908952713012695,23.094683765266524,22.888692080540448,22.986622764785427,19500800
2016-07-12,23.47628402709961,23.577592387170792,23.206132694207493,23.25340924187308,31049000
2016-07-13,23.273670196533203,23.537068844608527,23.057548096759675,23.408747152986326,25092400
2016-07-14,23.39185905456543,23.513428044676594,23.324321871782953,23.45602118167365,21797200
2016-07-15,23.378345489501953,23.53030538571903,23.290545121539157,23.476273597318084,18259000
2016-07-18,23.39522933959961,23.405359656197827,23.162221752330325,23.31080659944437,18802200
2016-07-19,23.263534545898438,23.37497320266963,23.175734157862525,23.3378269837459,13983800
2016-07-20,23.229764938354492,23.344578645346576,22.976496680295302,23.16898045336517,23110000
2016-07-21,23.000139236450195,23.378354166500838,22.94273237225044,23.165607141181788,18513800
2016-07-22,23.0710506439209,23.108196862650686,22.92246576900174,23.05079000693303,15981200
2016-07-25,22.61178970336914,22.969741349258044,22.527366950932855,22.91908975889863,25543400
2016-07-26,22.74349021911621,22.763753432732052,22.466583679228478,22.480091629513012,24787800
2016-07-27,22.520618438720703,22.93935464703495,22.42268771857702,22.77388674297486,32355800
2016-07-28,22.523990631103516,22.63205165745963,22.36527801143836,22.49359967511809,21727000
2016-07-29,22.753618240356445,22.780634138197783,22.182922212630697,22.203182847822788,33003600
2016-08-01,22.003950119018555,22.571268611354725,21.926280043684958,22.554385604632298,61297000
2016-08-02,22.203187942504883,22.31124898228779,21.80471237523445,22.159289030723155,51200200
2016-08-03,22.632055282592773,22.64218817925573,22.118765969278652,22.206566372374745,47811200
2016-08-04,22.598281860351562,22.7536194164013,22.469960203539507,22.5476276933754,33580400
2016-08-05,22.80427360534668,22.83466713611284,22.571265982858623,22.611789831754187,22853600
2016-08-08,23.108198165893555,23.26353573644329,22.956238227158305,22.962990914409076,43326800
2016-08-09,22.98661994934082,23.20949718474699,22.895444538005577,23.172350978845962,22256800
2016-08-10,22.736736297607422,23.084557625319448,22.68945976236761,23.03390345859738,36073600
2016-08-11,23.0710506439209,23.16898134999234,22.784013788954564,22.83466795780228,34859400
2016-08-12,23.19937515258789,23.270292543504773,23.071053475286536,23.131837970087886,20379400
2016-08-15,23.38510513305664,23.432381673785773,23.26353614935937,23.331073328578636,21406800
2016-08-16,23.422252655029297,23.49654510212242,23.202752945811906,23.344582575874202,20485600
2016-08-17,23.493160247802734,23.50666819551964,23.283790922757113,23.307429187167298,29439000
2016-08-18,23.976057052612305,23.976057052612305,23.550565741278852,23.574204004331964,48297000
2016-08-19,23.776830673217773,23.898397094274053,23.689030269208512,23.898397094274053,22091400
2016-08-22,23.503293991088867,23.614732643716998,23.395232969976792,23.570833739520143,28273400
2016-08-23,23.66875648498535,23.72954095656515,23.503288647609327,23.503288647609327,24912400
2016-08-24,23.57421112060547,23.692405047927302,23.513426629209008,23.53706489939773,32905200
2016-08-25,23.510051727294922,23.60798244053876,23.432381652522828,23.53706505313117,23791600
2016-08-26,23.42900276184082,23.73292520447884,23.317566679855297,23.55057173889603,29150200
2016-08-29,23.587717056274414,23.607980269260747,23.334448793158273,23.36146469288805,14788000
2016-08-30,23.506671905517578,23.732924268634967,23.418871519689187,23.641748827627868,14265800
2016-08-31,23.135208129882812,23.40873697995496,23.006883917649436,23.374968399611582,26465600
2016-09-01,23.06767463684082,23.121706441117727,22.8853211619736,23.03728367921873,33337000
2016-09-02,23.32769775390625,23.385104612602817,23.182490503076117,23.293929165048166,21588800
2016-09-06,23.678890228271484,23.69915086073381,23.368212597710148,23.38847580654995,25688200
2016-09-07,23.813966751098633,23.86462091332122,23.68226747514653,23.786953430773938,30189000
2016-09-08,24.25972557067871,24.293496739252703,23.851119679442093,23.965935984561103,36010600
2016-09-09,23.53706169128418,24.107760306254534,23.53706169128418,24.033467873965154,43543600
2016-09-12,23.77007293701172,23.89164192180537,23.327698483465976,23.37159739271658,43945800
2016-09-13,23.091310501098633,23.52017952963097,23.02377332916782,23.510049211479146,49160800
2016-09-14,22.817785263061523,23.341207446750076,22.760378400080512,23.064300875242303,52940400
2016-09-15,23.1014461517334,23.27029167808241,22.87181613284361,22.908959778372385,32954800
2016-09-16,22.914934158325195,22.999867202043156,22.765453763908127,22.765453763908127,34788800
2016-09-19,22.901344299316406,23.166334947993153,22.897946252244775,23.101785013384543,23595000
2016-09-20,22.734874725341797,23.030442627246263,22.717889673109724,22.874166150177995,28265800
2016-09-21,23.261465072631836,23.271656624324475,22.904745211682922,22.93192441083069,40521800
2016-09-22,23.288633346557617,23.597788167990913,23.26824766078463,23.512855154461455,26631800
2016-09-23,22.97947883605957,23.387156315720926,22.84698352557212,23.176524074407645,46150400
2016-09-26,22.8775577545166,23.179921699978,22.833393515806588,23.057617939911637,26480400
2016-09-27,22.724681854248047,22.785833741019033,22.46988275802734,22.649940371311235,38820400
2016-09-28,23.70650863647461,23.740481332545926,22.66353105618669,22.85717827493883,82286800
2016-09-29,23.665735244750977,23.934121276503646,23.451702399851044,23.689516383967657,54003200
2016-09-30,23.98849105834961,24.11419290654711,23.67933350951968,23.83221455602221,29429000
2016-10-03,23.971500396728516,24.06662498688209,23.771059666326437,24.029256833850916,26309800
2016-10-04,23.72688865661621,24.049635707286274,23.6317640831809,23.99188187226487,23705600
2016-10-05,24.090402603149414,24.202512217648643,23.944317707701906,23.968098849195684,26702400
2016-10-06,24.127769470214844,24.239881670732856,23.91034116178893,24.161744749365674,22351600
2016-10-07,23.98849105834961,24.233098659192848,23.917147606762168,24.131177961524493,23488800
2016-10-10,24.365585327148438,24.453916394183274,23.988482508905587,23.988482508905587,23069000
2016-10-11,24.08700942993164,24.32142284581096,23.954514101667076,24.28065664754528,27424400
2016-10-12,23.985078811645508,24.070011812105975,23.78124012893029,23.985078811645508,20878200
2016-10-13,23.85258674621582,23.97489049068347,23.54003388455397,23.835601699009096,27086800
2016-10-14,23.713298797607422,24.05303085721813,23.696311157846917,23.974891343049702,22744800
2016-10-17,23.59779167175293,23.794836914466202,23.46869440512195,23.720095436750807,14850000
2016-10-18,23.692920684814453,23.883172461535313,23.58760454209539,23.832212117914533,13890200
2016-10-19,24.029253005981445,24.212706062367378,23.852590859309423,23.876372003059473,28631800
2016-10-20,24.002071380615234,24.10059399242836,23.75406582785115,23.886561128439492,24989000
2016-10-21,23.84579849243164,23.886564688257284,23.706507078159632,23.84579849243164,28477000
2016-10-24,23.774459838867188,23.92733828785824,23.512864600610246,23.84580328785974,21336800
