Date,Close,High,Low,Open,Volume
2015-02-10,103.38333892822266,103.57347161080146,102.06965297884939,103.30555168159937,28960800
2015-02-11,103.23639678955078,103.55617704350857,102.51906223178815,103.16726063756721,23794200
2015-02-12,104.41180419921875,104.50687383270875,103.57346648234282,103.85003748436142,27854600
2015-02-13,105.03406524658203,105.17235073374154,104.27351484864965,104.49822546837636,20446900
2015-02-17,105.36251831054688,105.49215274734509,104.8007449070933,105.14645212412756,16868500
2015-02-18,105.47483825683594,105.48348274793081,104.68835441257121,105.05998840387377,20450200
2015-02-19,105.48348236083984,105.7686846277766,105.04270563002531,105.23284487052628,16620500
2015-02-20,105.76868438720703,105.906969868644,104.48957665298846,105.31062526912275,30331600
2015-02-23,105.8724136352539,105.89834051827653,104.80936527461698,105.52670647604914,25778200
2015-02-24,106.01066589355469,106.3477284547837,105.60446060340344,105.84645356081775,20023600
2015-02-25,106.1316909790039,106.33911262786553,105.63906044182295,105.93290722822564,17059600
2015-02-26,106.52059936523438,106.56381522765493,105.72547760968895,106.0366133564354,24379000
2015-02-27,105.9415512084961,106.6156765094023,105.91562432674051,106.33046762246036,23821700
2015-03-02,106.71073913574219,106.97865902138862,105.89832839369836,105.91561737627774,29683500
2015-03-03,106.07984924316406,106.46877232109519,105.66500587261731,106.46877232109519,23068400
2015-03-04,105.75143432617188,105.96750051160556,105.10323576987079,105.62179329614831,22822500
2015-03-05,106.06253051757812,106.23538076379195,105.36247844845363,105.89831816800503,19725600
2015-03-06,104.72295379638672,106.03663985399726,104.47231623810818,105.42301269841178,37319900
2015-03-09,105.18098449707031,105.37112373753351,104.67971611035743,104.8957822301902,17556300
2015-03-10,103.97099304199219,104.31669347069727,103.56478778506938,104.23891285238254,32440300
2015-03-11,104.6105728149414,104.69699794365343,103.6080228592009,104.11794232808676,20914500
2015-03-12,106.34773254394531,106.43415766151446,105.21554174420385,105.28468447578469,41063300
2015-03-13,105.96744537353516,106.46872024542883,104.75747404592785,106.25265417242086,26371000
2015-03-16,106.58973693847656,106.80580305247146,106.20081397699705,106.39959770315073,19906300
2015-03-17,106.87496185302734,106.97866938328914,106.10576030529772,106.27861717875992,23142600
2015-03-18,107.73056030273438,108.13676563149087,106.17488172320189,106.65022978745188,40292600
2015-03-19,107.9380111694336,107.99850943093345,107.4367360919684,107.47995196181802,34008200
2015-03-20,108.8886947631836,109.03562475601854,108.30099457329058,108.34421044068009,34165600
2015-03-23,108.7935791015625,109.17385747349194,108.71579848574756,108.85407733402285,17132400
2015-03-24,108.76768493652344,109.1652458113557,108.60347916693247,108.69854219468789,30115600
2015-03-25,106.16960144042969,108.8830051931264,106.09157673854779,108.82232225341573,42514000
2015-03-26,106.03954315185547,106.55101920895808,105.36336007123089,105.84015261103238,26899200
2015-03-27,106.71572875976562,106.82843035183413,105.6407711859803,106.09155771242473,23066800
2015-03-30,108.16344451904297,108.35416416695415,107.23585891560981,107.25320067302495,20487000
2015-03-31,107.81669616699219,108.1114399239328,107.40925082091529,107.738671481133,24507800
2015-04-01,107.86005401611328,107.86005401611328,106.54236455751969,107.69534696750411,31955200
2015-04-02,108.0594253540039,108.5882365422372,107.74733984573695,107.80802277156981,23586400
2015-04-06,108.53621673583984,108.77895505055177,107.39190542225482,107.4179180592882,22045600
2015-04-07,107.84271240234375,108.79630418395622,107.81670637590925,108.33684674643027,20214700
2015-04-08,108.77029418945312,108.9350078361209,107.82536670849511,107.82536670849511,19314400
2015-04-09,108.38018035888672,108.99568713997104,107.29655190674885,108.67493073711867,22325300
2015-04-10,108.90033721923828,109.04770911479653,108.553574760203,108.7442944433696,14966300
2015-04-13,108.96969604492188,109.56786118522217,108.86567192587451,108.96103177763092,22819200
2015-04-14,108.94368743896484,109.2991208078237,108.17214437586732,109.004370378289,22600800
2015-04-15,109.70655059814453,110.20934918918871,109.16039760812778,109.36845903953578,37282300
2015-04-16,109.64586639404297,109.87992723422934,109.36845776933085,109.63719551434916,24439900
2015-04-17,107.86870574951172,108.83963917724937,107.33989456102297,108.46687074296948,48283500
2015-04-20,108.92636108398438,109.1864280103915,108.21550090282645,108.40622061722526,24602300
2015-04-21,108.81365203857422,109.44649408281236,108.72696306902029,109.27311614370448,13844600
2015-04-22,108.97834014892578,109.12571202399491,107.90338262791735,108.81362651564683,21991300
2015-04-23,109.47248077392578,109.69787734610516,108.58824285836553,108.77896252606014,18025800
2015-04-24,109.10839080810547,109.62853118377052,108.96101891422339,109.51583619679194,14992500
2015-04-27,107.9034194946289,110.01866497081507,107.53065093307062,109.41182889105184,32924600
2015-04-28,108.50157928466797,108.68362811534018,106.84579143140263,107.9640970603418,35654900
2015-04-29,107.32257843017578,108.27617026863946,107.17519991502111,107.90340176831936,26437900
2015-04-30,105.05126953125,107.01047148665886,104.60048303703853,106.68104422748249,72393800
2015-05-01,105.73612976074219,105.90084340014796,104.81721495972705,105.34601955382479,47996200
2015-05-04,106.1175765991211,106.93246074651293,105.58876535365154,105.87483825557383,37675100
2015-05-05,104.76522064208984,106.29964257409773,104.27108622299036,106.06557507276686,56891600
2015-05-06,105.12928771972656,105.32000737232178,104.23637899525139,104.99058672671177,34348300
2015-05-07,105.5280990600586,105.96155053524927,104.5224884629228,105.01662288008238,29826100
2015-05-08,106.31695556640625,106.84576678712534,106.1089007527614,106.56835816428445,26357100
2015-05-11,106.37763977050781,107.20120138320576,106.14357892909591,106.28227993520655,28406700
2015-05-12,106.18692779541016,106.55969628389104,104.78254941727494,106.06556192603905,34961600
2015-05-13,106.18692779541016,106.81109890300084,105.76214725261131,106.42099526772857,27214700
2015-05-14,107.31389617919922,107.37457910938247,106.15224301204978,106.69839599764241,23293200
2015-05-15,107.19254302978516,107.25322596716423,106.57704277524196,107.11451833090113,22055600
2015-05-18,108.40616607666016,108.50152588588278,106.77638505644899,106.97577555226218,30846000
2015-05-19,108.25881958007812,108.40619808307962,107.76468524727979,108.18947238248485,23256800
2015-05-20,108.45821380615234,108.76162847446713,107.79069492191609,108.51022585959382,20838500
2015-05-21,108.33680725097656,108.77025850404829,107.91202687486982,108.34547812794155,16229300
2015-05-22,107.86870574951172,108.57089483648014,107.49593731523183,108.15478523455177,22601400
2015-05-26,106.83708190917969,107.53060668238459,106.21291093608376,107.44391773921957,44037800
2015-05-27,108.14611053466797,108.25014123844612,106.44698205661403,106.94111632516062,32086300
2015-05-28,108.0507583618164,108.11144128983221,107.29655058738297,107.88604472265501,18631900
2015-05-29,107.40058135986328,108.12878311041197,106.90644705604005,108.02475239920699,33468900
2015-06-01,107.73863983154297,108.27612175353102,106.65501172475011,108.09407302526274,35649400
2015-06-02,107.94673919677734,108.63159323703317,107.04516605952149,107.32257470497186,29477600
2015-06-03,109.02171325683594,109.16908516614035,107.86005990280583,108.15481033535906,30774800
2015-06-04,107.92941284179688,108.90034648693582,107.56531520509891,108.43221811949084,25820600
2015-06-05,108.70960235595703,108.81362644938113,106.90644311192023,107.6953277614149,36626500
2015-06-08,108.20680236816406,108.90032722257148,107.99007667790465,108.60557684456822,18798700
2015-06-09,107.87738800048828,108.24148559404259,107.06249724105795,108.1114488495036,23928300
2015-06-10,109.2210922241211,109.64587939823524,108.23282346800232,108.30217728589166,42563500
2015-06-11,109.49848937988281,109.69787993188443,109.15173355474796,109.37712351829694,17489400
2015-06-12,109.16907501220703,109.359794695424,108.73562359178437,109.16040413189431,23578600
2015-06-15,108.82231903076172,109.05638651553141,107.44394660646266,108.45822140328018,30618300
2015-06-16,109.59384155273438,109.7932320907938,108.64024987240566,108.69226191975032,32800900
2015-06-17,109.42914581298828,110.06198116739962,109.20374922801949,109.87126148888323,32467000
2015-06-18,110.89420318603516,111.17161842791207,109.87125763041588,109.94061144088512,39642100
2015-06-19,110.84217834472656,111.10225179700377,110.61678179368248,110.80750144349342,23310900
2015-06-22,111.60504150390625,111.69172382408303,111.09355893496446,111.3276263324203,25230000
2015-06-23,111.83911895751953,111.90847276482994,111.31030775117804,111.55303946282139,23378500
2015-06-24,110.89420318603516,111.91715535559781,110.72949615359997,111.62239835413187,26436800
2015-06-25,110.83352661132812,111.32766096485756,110.31338623086721,111.26698464464663,24100900
2015-06-26,110.53009033203125,111.25828539952636,109.94059625236939,111.05023722474775,38219900
2015-06-29,107.73863983154297,110.15729855957757,107.59126799636499,109.77585934952533,49224900
2015-06-30,108.2414779663086,108.6402524379014,107.74734366303676,108.5188865819359,39631300
2015-07-01,108.56224060058594,109.36846046948864,107.54795929755491,109.03036229251597,28627700
2015-07-02,107.76042175292969,108.78770670856338,107.40348730602317,108.65711834330483,31486400
2015-07-06,107.7256088256836,108.39595940335658,106.92467651132183,107.0291485426737,27852200
2015-07-07,107.84748840332031,107.94325277054887,105.80162596543911,107.84748840332031,39347100
2015-07-08,106.20209503173828,107.3860848390426,105.5839837803075,106.90726963176573,40724500
2015-07-09,106.58515930175781,107.54279641932409,106.44586324872928,107.38609168066769,29770400
2015-07-10,108.06514739990234,108.2479684948795,107.39480338498608,107.81267827579056,28735800
2015-07-13,109.283935546875,109.37969990383093,108.60488402809669,108.62229271027046,21349900
2015-07-14,109.89334869384766,110.12840244060837,109.17076548691618,109.22299817686294,21009500
2015-07-15,109.31006622314453,110.11100519015332,109.05759712552232,109.96300148327067,22238300
2015-07-16,109.96299743652344,110.33734723756602,109.66700331765291,109.78888403036439,33568400
2015-07-17,109.48417663574219,110.02393215236442,109.13594319927601,109.96299179913287,24739900
2015-07-20,108.8921890258789,109.57124061903345,108.61360358658472,109.5015925987097,23271100
2015-07-21,108.3785400390625,109.51900475232512,108.0477219151088,108.88347820878178,28118700
2015-07-22,108.77902221679688,108.90090294579932,107.8475014211344,108.0216214925676,20654200
2015-07-23,107.57759094238281,109.16204658022856,107.34253721983409,108.8138131851197,39712100
2015-07-24,105.84517669677734,107.69951073408849,105.76682099948145,107.49928094255826,39533000
2015-07-27,104.96585845947266,105.61879363442384,104.70468173269215,105.45338126466285,35627200
2015-07-28,105.8625717163086,106.04539279705949,103.89505821936866,105.2705767987338,53474800
2015-07-29,106.15855407714844,106.49807983134828,105.31409020162577,105.65361595582561,32411300
2015-07-30,106.4632797241211,106.59386811474285,105.34893785588488,105.88869346218598,29383900
2015-07-31,107.04657745361328,107.66468881140358,106.40234974355049,106.60257953897441,31812700
2015-08-03,106.5154800415039,107.22065447967874,105.74066423923726,107.10747480928062,34033200
2015-08-04,106.26303100585938,107.0465546168924,105.87127252134322,106.5503241035716,21728900
2015-08-05,106.50678253173828,107.54277513459108,106.13243940781676,106.72442759001828,25673500
2015-08-06,105.07032775878906,106.78537183665279,104.2780965788622,106.61995947117357,42225300
2015-08-07,104.36516571044922,104.85269520312646,103.6599977811491,104.59151845197792,42261400
2015-08-10,105.56658172607422,105.79292784903892,104.73952635646799,104.75694168408151,28798900
2015-08-11,104.66114807128906,105.41854856086398,104.16491764494704,104.88750077302387,33383800
2015-08-12,104.46095275878906,104.7656546066241,102.70238306413967,104.09531054138704,46500100
2015-08-13,104.11267852783203,104.98325869102287,103.93856515199369,104.55667627081922,35698300
2015-08-14,104.78303527832031,104.89620831522546,103.61645433560591,104.02562809964753,21091500
2015-08-17,105.88871002197266,105.93224170632159,104.12143256624712,104.49578246883941,22328200
2015-08-18,105.0442123413086,105.74067253083528,104.92232500009146,105.74067253083528,26360400
2015-08-19,103.95600128173828,104.90493066138626,103.37270740773357,104.3825837873231,45178900
2015-08-20,101.32682800292969,103.2595170916495,101.32682800292969,103.02445672031885,51879800
2015-08-21,100.14285278320312,101.56190295053021,99.56827322793015,100.22990948648683,79168300
2015-08-24,96.23395538330078,100.04709503205572,94.24903319238722,95.33725866038817,83809200
2015-08-25,95.49398803710938,99.33324502515373,95.38080830834883,99.2897199804021,59240200
2015-08-26,97.92289733886719,98.10571844640944,95.25891649838914,97.35701868675899,51605300
2015-08-27,99.67273712158203,100.22120696385245,97.81840346562164,98.63675107662793,49533700
2015-08-28,100.65648651123047,100.72612788027654,99.42896522404477,99.55955358425601,41601400
2015-08-31,100.29084014892578,100.96989830970294,99.90778936310285,100.20378345405693,29250900
2015-09-01,97.41796112060547,99.3506509298736,97.1567843088657,98.47136274848538,45129200
2015-09-02,99.16780853271484,99.22004122705049,97.57464493546956,98.73251836791565,26865800
2015-09-03,99.01111602783203,100.22992332609648,98.85441128348351,99.31581785239814,33334500
2015-09-04,98.26239776611328,98.98497434449976,97.74875195140442,97.96639701956911,31154600
2015-09-08,100.50847625732422,100.61294826706417,99.3419020375591,99.73366045058482,29916300
2015-09-09,99.35065460205078,101.35298587872397,99.25489021034005,101.13534074156368,40963000
2015-09-10,99.80331420898438,100.36048500904292,99.01108967596358,99.02849835759046,29877900
2015-09-11,100.2734375,100.29084618322119,98.95015838917438,99.38544853170919,27949400
2015-09-14,99.81202697753906,100.58684286857533,99.62049825984467,100.56942754405755,22365800
2015-09-15,100.93510437011719,101.15274949312192,99.8817027718145,99.99487584465624,26745300
2015-09-16,101.80567932128906,101.87532070893874,100.80451048155619,100.94379989885724,27127800
2015-09-17,102.15392303466797,103.50332560322454,101.57934330027805,101.78828078169232,50405400
2015-09-18,100.74354553222656,101.71859114140396,100.46496012360444,100.77836953855434,42736100
2015-09-21,100.56070709228516,102.1190462354961,100.18635739149148,101.45740351367495,33021700
2015-09-22,99.03721618652344,99.88168013511695,98.41910497431596,99.63791207331633,35786900
2015-09-23,98.74121856689453,99.61179888924485,98.43651678247205,99.26356543190458,25506800
2015-09-24,98.57579803466797,98.74120375454119,97.39180844252395,98.19274062485674,39810300
2015-09-25,97.27840423583984,99.45237448260106,96.85059763873154,99.37379395436304,43750300
2015-09-28,94.5544204711914,97.04269329178877,94.18772237573904,96.95538675899019,56765300
2015-09-29,93.88211822509766,95.2615836801601,93.41065509509937,94.51073573176204,49980700
2015-09-30,95.34017181396484,95.54098280463027,94.21390638378304,94.71156087423331,50834500
2015-10-01,95.17430114746094,95.75926221754476,93.79483534491547,95.48860997996653,44985900
2015-10-02,96.58868408203125,96.58868408203125,93.52418296147313,94.27503109783639,58019200
2015-10-05,98.89361572265625,99.0507701460479,97.38319338883906,97.48796522478732,45220500
2015-10-06,98.21260833740234,99.24284133598941,97.59272334026976,98.84122598549763,34140000
2015-10-07,99.9500503540039,99.96750899676064,98.33484946494487,98.74519751087612,36371000
2015-10-08,100.84927368164062,101.05881060310789,99.48726703945684,99.86269096515912,43072200
2015-10-09,101.05011749267578,101.39935027246975,100.7532739595407,101.03265885116363,26497200
2015-10-12,100.90167236328125,101.26836369968346,100.46513315488062,101.09375068074709,22984000
2015-10-13,99.52223205566406,101.53904823846204,99.46984946893679,100.50008252796191,37445300
2015-10-14,98.54437255859375,100.18575773837362,98.40467680147529,99.56587280354621,39987400
2015-10-15,100.90167236328125,100.90167236328125,98.36101763414058,98.8237481292757,42503400
2015-10-16,100.77074432373047,101.10251850060766,99.90639825551332,101.10251850060766,33685600
2015-10-19,100.96281433105469,101.46046889401768,100.09846833455298,100.3167379965729,24949500
2015-10-20,100.8230972290039,101.53902125529163,100.43020794977235,100.91040373736882,20531400
2015-10-21,99.28650665283203,101.25966629691943,99.2253914128456,101.20727704760137,34060300
2015-10-22,100.1595687866211,100.77072108562608,99.29522291772533,99.88891657721324,36882600
2015-10-23,101.1461410522461,101.32076074570477,100.1682974131184,100.97152801984764,40172500
2015-10-26,100.4564437866211,101.16364213844253,100.34294594151861,100.92790713414786,19783300
2015-10-27,99.35636901855469,100.29056305790233,98.7452098685965,100.04609540128153,38189200
2015-10-28,102.25499725341797,102.27245589954059,99.46114093832566,99.65321935098949,65529900
2015-10-29,101.16361999511719,102.24623559632238,100.89296109902006,101.9231941156534,27252000
2015-10-30,100.70089721679688,101.30332367021755,100.47390154364705,100.89297560258677,28018700
2015-11-02,102.79627990722656,103.08439746464529,100.7707376756922,100.79692896980998,33836900
2015-11-03,103.32887268066406,103.92256651980412,102.49071784794795,102.6653309401987,28626300
2015-11-04,103.27647399902344,103.89635903934256,102.75262814280207,103.59078284496856,25696000
2015-11-05,103.35504913330078,103.54712750382551,102.22877686518343,103.23281865406896,27141300
2015-11-06,104.08841705322266,104.21064750707029,102.40337532682567,103.03199289579078,35141300
2015-11-09,102.86614227294922,104.14956915380075,102.38594627635085,103.9574907551614,32983100
2015-11-10,103.17171478271484,103.17171478271484,102.11529028948534,102.42959917387488,21892200
2015-11-11,102.2724380493164,103.3201298214517,102.22005545902819,103.2939385263076,22037600
2015-11-12,100.31674194335938,101.70493385111261,100.16832016600118,101.565244725676,39916100
2015-11-13,99.59208679199219,100.7008938073353,99.23412798964495,99.91512830816171,43883000
2015-11-16,100.44767761230469,100.48259488832004,98.97217291090963,99.49601864491868,28979100
2015-11-17,100.06352996826172,101.40807169185807,99.92383420739226,100.53499316960541,34441000
2015-11-18,101.75733184814453,101.84463839167958,99.98497637517781,100.34294186305249,35554300
2015-11-19,101.32950592041016,101.84462578732126,101.05012101903749,101.66128007026997,25512500
2015-11-20,101.98430633544922,102.46450221669444,101.60888228131049,101.696195467763,31697700
2015-11-23,102.4906997680664,102.92723908274803,101.87081474054587,101.89700603365695,22716400
2015-11-24,103.24156951904297,103.38999131842799,101.76606419522228,102.0454491486199,24994500
2015-11-25,104.04476928710938,104.17573240192506,103.11930815491708,103.28519521108767,20772600
2015-11-27,104.43769073486328,104.6821517384322,103.79160761278797,104.13210781933935,14129300
2015-11-30,103.98367309570312,104.83056051071802,103.94002315681219,104.78690391076515,30165400
2015-12-01,104.67338562011719,104.69085092110987,103.8090397306769,104.42892469470463,27899900
2015-12-02,103.54711151123047,104.80434671607975,103.41614840054858,104.53369450544824,22238300
2015-12-03,101.80094909667969,104.28922142417899,101.39933379654472,103.83522354695778,39485400
2015-12-04,102.83121490478516,102.9621780505108,101.57397936351862,101.80098170537225,32669900
2015-12-07,101.28585815429688,102.7351652796326,100.84931882023429,102.7089739853587,29621400
2015-12-08,100.72708892822266,101.28585874620323,99.93258413827617,100.36912347488985,30946000
2015-12-09,99.6008071899414,101.4255382465398,99.18172653568905,100.43022918638412,41980400
2015-12-10,99.93258666992188,100.47389785901836,99.22539505823178,99.4349320800174,31278800
2015-12-11,97.70620727539062,98.95470299704236,97.37443321917809,98.89358777527578,52609300
2015-12-14,97.00775909423828,98.11656593182549,96.28310229257835,97.67130066329199,53400400
2015-12-15,98.40469360351562,98.62296326548626,97.43557577148107,97.54908025878512,48273900
2015-12-16,99.90638732910156,100.09846569237888,98.50946286125915,99.08569129002983,44560600
2015-12-17,98.84121704101562,100.35164578995298,98.63168006429925,100.32545450049598,41318000
2015-12-18,97.33079528808594,98.561832524224,97.29587134833629,98.36102819698905,49876600
2015-12-21,98.06417083740234,98.33482302425874,97.3482467777661,97.93320773822475,26479300
2015-12-22,98.96343231201172,99.11185403686446,97.60143218078063,98.34354746610374,28108700
2015-12-23,100.21195983886719,100.36911425204978,99.29523131285292,99.46111171600157,29609700
2015-12-24,100.40137481689453,100.98011084361913,100.09447238907293,100.34876488354544,13370500
2015-12-28,99.93661499023438,100.02430042412762,99.05097672098213,99.94538554061462,22125500
2015-12-29,101.01518249511719,101.09410408731722,100.02432414618613,100.38384320737372,22841500
2015-12-30,99.99799346923828,101.14668801726805,99.96291795838636,100.88363172083304,21273200
2015-12-31,98.75285339355469,99.93662357775892,98.65639740099276,99.57710457094255,39517700
2016-01-04,96.46424865722656,97.18328013549541,95.64876116565576,96.9903681088915,66665900
2016-01-05,96.67467498779297,96.96404296749898,96.06087020354117,96.81497704703361,28253300
2016-01-06,95.2015609741211,96.10473396726955,94.70174646869077,95.31555140870272,35569200
2016-01-07,92.65861511230469,94.26328472768036,92.50077864702233,93.57932894144683,52482000
2016-01-08,91.0627212524414,93.37765174891204,90.89612091676645,92.83399798517713,60299300
2016-01-11,90.66813659667969,91.8782118155338,89.71234716594164,91.37839741101028,47144800
2016-01-12,90.93995666503906,92.06234635309363,89.3879036379571,91.38716110605057,53702900
2016-01-13,88.01998901367188,91.56253579520043,87.37987925399734,91.1153380255551,70591600
2016-01-14,89.23883819580078,90.06309611600604,86.97652422604061,88.44089193068422,69373400
2016-01-15,87.79200744628906,87.94107336822755,85.50338192958006,86.8800641221241,85759200
2016-01-19,86.60822296142578,88.73901181816278,85.70505026770066,88.6250214213717,51391100
2016-01-20,86.96774291992188,87.97614216122471,83.355045414461,85.43322437140841,94385800
2016-01-21,86.7660903930664,88.48475764876497,86.26627587492136,87.09930453181127,65798200
2016-01-22,88.88810729980469,89.09855373650649,87.80078621524025,88.25676129972769,46056700
2016-01-25,86.9151382446289,88.63379831995019,86.67838019360683,88.33565979087987,35019600
2016-01-26,88.6513442993164,88.91440734811592,86.96775951891902,87.26589139691865,33349600
2016-01-27,87.4324951171875,89.08100431575382,86.86252965976708,88.20413643971347,47973900
2016-01-28,87.41497039794922,88.51981922751344,87.00284138010801,88.1690773901753,41951100
2016-01-29,90.28231811523438,90.29985921960541,87.65171441715654,87.72186545469836,42245300
2016-02-01,89.87018585205078,90.39630523446976,88.78287156972209,89.56328343647061,33615700
2016-02-02,87.93231964111328,88.97579467427256,87.48511509976333,88.85303369272108,39692700
2016-02-03,88.04631042480469,88.62503976905506,86.05581651434436,88.61626921672621,55262500
2016-02-04,88.38825988769531,89.41419341045291,87.66045814831585,87.68676310685285,51188400
2016-02-05,85.96813201904297,88.07261637334682,85.89798097957286,87.99369478145012,53366600
2016-02-08,84.55635833740234,85.06494324363278,83.24982724861111,85.06494324363278,61107700
2016-02-09,83.98640441894531,85.17017471814687,83.3199829574062,83.41643895933834,55857200
2016-02-10,84.03025817871094,85.86290900318997,83.89872664676933,84.57391203211118,42756100
2016-02-11,83.1183090209961,83.65319897504706,82.10990959827848,82.49573361496341,57923200
2016-02-12,84.69667053222656,84.872048133006,83.46906077662757,83.88118977599498,40097300
2016-02-16,86.7046890258789,86.89760101977278,85.2490919000835,85.7489062979128,38882100
2016-02-17,88.06382751464844,88.64255674504511,87.27464520958938,87.3097207220331,40940400
2016-02-18,87.6429214477539,88.24796228434585,87.28340917975729,88.1339718949751,35043600
2016-02-19,88.08137512207031,88.17783112324894,86.90637538403388,87.30096325069485,32424800
2016-02-22,89.0634765625,89.44930059760262,88.77410853617305,88.86179399234051,28867400
2016-02-23,88.24796295166016,88.99329914311608,88.16904807149201,88.77408222268966,29857100
2016-02-24,89.0985336303711,89.28267505717793,86.78360327912782,87.3535686611319,36909600
2016-02-25,89.91402435302734,89.96663427984961,88.90562505245511,89.25637350786766,22612600
2016-02-26,90.48396301269531,90.7294848519247,90.05429310407553,90.36996595164712,27474700
2016-02-29,90.08063507080078,91.2205592352023,90.07186451931375,90.43137685063472,32014400
2016-03-01,92.01851654052734,92.01851654052734,90.37877121306492,90.86105121819239,36422700
2016-03-02,92.96553039550781,93.02691087997214,91.7116090500472,91.88698664135316,24937100
2016-03-03,93.93885040283203,93.95639150622327,92.87784110666858,92.99183820879931,28216300
2016-03-04,94.45622253417969,94.98234199899137,93.53550845328027,93.88625699314538,38180900
2016-03-07,95.48214721679688,95.56983267075044,94.00900884447444,94.00900884447444,38739900
2016-03-08,93.17595672607422,94.95599695392264,93.070730201533,94.95599695392264,46193900
2016-03-09,93.64949798583984,93.83363944910197,93.00938145071504,93.49166149019068,25627200
2016-03-10,92.8866195678711,94.25453139015423,91.90452508342831,93.91255343458344,47051200
2016-03-11,94.87710571289062,94.99110282340527,93.52673501116632,93.6407254317097,33625000
2016-03-14,94.63157653808594,94.99985942860438,94.17560820077321,94.58773715967418,24422700
2016-03-15,93.1584243774414,94.07036760588403,92.9742829596746,94.0089871332951,34258400
2016-03-16,93.81608581542969,94.11422435182844,92.71123718340331,92.71123718340331,37952200
2016-03-17,95.254150390625,95.66627934296395,93.23735838658537,93.81608767818956,41724500
2016-03-18,96.11349487304688,96.41162675970631,95.31554184115589,95.37692232899586,36512600
2016-03-21,95.88550567626953,96.40286122765102,95.64875428155008,95.96442726782355,29903700
2016-03-22,95.7715072631836,96.18363622142556,95.11385637832193,95.38568326994077,23602100
2016-03-23,94.00105285644531,95.50499857551996,93.93069788477895,95.46102755698588,39243300
2016-03-24,94.28252410888672,94.30011789017657,92.99845318725035,93.4382037786352,30924300
2016-03-28,94.39684295654297,94.79261571839389,93.71083325730267,94.48479171361429,21096400
2016-03-29,97.01773834228516,97.0441222946451,93.90430447268821,94.14177346404595,46761100
2016-03-30,97.02655029296875,97.73015377874314,96.78908797480447,97.52786559581345,35683500
2016-03-31,97.2992172241211,97.7741486865233,97.04416106597573,97.1672974096164,28555900
2016-04-01,97.73017120361328,97.81811997750094,96.2877898396595,96.40212257470732,29981400
2016-04-04,96.91219329833984,97.90602676619976,96.8330347387437,97.54543493487512,21529400
2016-04-05,95.81285095214844,96.62199034504332,95.7248954750444,96.191036689489,32515800
2016-04-06,96.8946304321289,96.98257919635492,95.50501714315197,95.80405099359311,28157800
2016-04-07,95.58415985107422,96.63955826660145,95.10043166308954,96.1910176305351,33298400
2016-04-08,95.9623794555664,96.80669982863789,95.54021591399975,96.40213006925333,26151700
2016-04-11,95.66333770751953,97.22885540037174,95.64575063684089,96.5164549017522,25842100
2016-04-12,96.69234466552734,96.90342303233892,95.364296241298,95.68091714654553,25058700
2016-04-13,98.77676391601562,98.88230646099007,97.19366600176336,97.2552308088166,40534700
2016-04-14,98.65364837646484,99.11978294066407,98.39859222226757,98.73280697400412,25538600
2016-04-15,98.89986419677734,99.05817461225435,98.38096193552752,98.41614277341783,21176100
2016-04-18,99.6474609375,99.7266128026626,98.38977430279161,98.48651994469685,19428300
2016-04-19,99.72663116455078,100.37746011260558,99.28688060585355,99.83217371426008,23228100
2016-04-20,99.87612915039062,100.44780612945304,99.35722679297363,99.72661559419183,21422500
2016-04-21,99.37480926513672,100.19274540719054,99.08457905477671,99.79697266847984,20535700
2016-04-22,100.35986328125,100.43022497421252,99.36602953088082,99.36602953088082,29094500
2016-04-25,99.6474609375,100.18395705713462,99.21650063808218,100.08721141522938,16369600
2016-04-26,100.62372589111328,100.72926173058241,99.53313967615158,99.9728902341023,30564100
2016-04-27,100.97551727294922,101.18660236428215,100.17517477600927,100.68528701497274,24360300
2016-04-28,99.82335662841797,101.1426080376041,99.55071348440525,100.50056939937393,26126500
2016-04-29,98.92626953125,99.78817670220161,98.2578469323061,99.39240395983441,33284500
2016-05-02,99.80577850341797,99.83216246035583,98.66242449566909,99.23410149954353,21881000
2016-05-03,98.1698989868164,98.9966253214576,97.56304118080742,98.98783514315296,37929600
2016-05-04,97.36074829101562,98.49530527289666,97.0705180896512,97.61580436074635,30767200
2016-05-05,96.97379302978516,97.91485893707232,96.83306963315188,97.75654847089032,26249200
2016-05-06,97.54546356201172,97.56305063038418,96.34054472165441,96.5692168708591,25497400
2016-05-09,97.82689666748047,98.40736382332649,97.29919071299871,97.55424680164892,23427000
2016-05-10,98.81192779541016,98.85590552577908,97.68616768258534,98.20507671868839,18635300
2016-05-11,97.58943176269531,98.74157594445903,97.51027989222005,98.59206238241005,23604600
2016-05-12,97.07054138183594,98.05557834536695,96.30537298904075,97.7917320344473,34803000
2016-05-13,96.4284896850586,97.5718436759818,96.18223047718224,96.79787849687311,24510300
2016-05-16,97.65101623535156,98.08196994044309,96.63079834226893,96.67476937581452,27337000
2016-05-17,96.10305786132812,97.99398608857443,95.6633074229015,97.51905480986659,46676300
2016-05-18,96.60440063476562,97.32559800105635,95.68092847682217,95.69851554694729,35734400
2016-05-19,95.83042907714844,96.54282274678589,94.97731202532768,95.90079076824009,36995600
2016-05-20,97.43994140625,97.43994140625,96.06792164411311,96.12068957033013,37404500
2016-05-23,97.32559967041016,97.96763174693632,97.18487626675109,97.42233862284925,23721700
2016-05-24,99.3308334350586,99.57709261256116,97.86206183770949,97.89724267878975,41124300
